response_latest_time,post_title,post_url,author_name,author_url,response_count
2022-02-28 12:47:00,宋家庄/小红门地铁求房源，最好两室主卧，3月入住，最好能和房东签合同。3000以内。,https://www.douban.com/group/topic/261176734/,HowFan,https://www.douban.com/people/233923135/,2
2022-02-28 12:41:00,六号线草房站精装主卧，隔壁女生，一屋一人，无杂费，18853480559,https://www.douban.com/group/topic/261176358/,冷暖自知～～,https://www.douban.com/people/224729668/,0
2022-02-28 12:35:00,房东直租无中介费四惠地铁站旁边东恒时代一期次卧带衣帽间2800,https://www.douban.com/group/topic/261175924/,James cool T,https://www.douban.com/people/atc45678/,0
2022-02-28 12:32:00,房东出租东五环六号线草房地铁站北京像素次卧1700,https://www.douban.com/group/topic/261175704/,杨洋,https://www.douban.com/people/199469353/,0
2022-02-28 12:32:00,房东直租，昌平沙河地铁站附近，单间1200-1500，随时入住,https://www.douban.com/group/topic/261175678/,橘橘复橘橘,https://www.douban.com/people/254122249/,0
2022-02-28 12:27:00,"6号线物资学院地铁站
豪华装修两居室，全南向仅此一套",https://www.douban.com/group/topic/261175394/,六号线租房,https://www.douban.com/people/253840625/,2
2022-02-28 12:27:00,安慧北里安园，对面漂亮广场，临近地铁15号线安立路走路133米，地铁5号线大屯路东走路470米，房子4家合住。,https://www.douban.com/group/topic/261175392/,春风,https://www.douban.com/people/248752904/,0
2022-02-28 12:13:00,丽泽 西城 海淀 丰台京开西路69号院全新两居 房东直租 6000,https://www.douban.com/group/topic/261174358/,我头像不像头我,https://www.douban.com/people/137533997/,0
2022-02-28 12:13:00,地铁十号线丰台站 100平米电梯两房原始户型无分割 次卧找室友,https://www.douban.com/group/topic/261174349/,Jim ✟Westwood,https://www.douban.com/people/144391309/,2
2022-02-28 12:12:00,东坝高杨树小两居4200房东直租,https://www.douban.com/group/topic/261174291/,二楼大神,https://www.douban.com/people/89854348/,4
2022-02-28 12:10:00,特价房 一号线管庄 管庄新村三家合租 主卧朝南 干净整洁 无佣金,https://www.douban.com/group/topic/261174191/,双桥管庄租房,https://www.douban.com/people/234841761/,5
2022-02-28 12:04:00,京东附近次渠府东苑大次卧直租，离地铁17号线3分钟，租一人13041098693,https://www.douban.com/group/topic/261173736/,A楠楠妈.,https://www.douban.com/people/219852416/,0
2022-02-28 12:03:00,北苑家园，茉藜园，大卧室，3家2卫。2700/月。5号线立水桥南站。13520033065高,https://www.douban.com/group/topic/261173632/,豆友g9dn-ZpvME,https://www.douban.com/people/251515648/,0
2022-02-28 12:01:00,枣园地铁房东直租次卧,https://www.douban.com/group/topic/261173569/,沐屋,https://www.douban.com/people/236394866/,3
2022-02-28 12:01:00,地铁13号线北苑附近求租一居室,https://www.douban.com/group/topic/261173544/,喵咪咪,https://www.douban.com/people/147364910/,0
2022-02-28 12:00:00,6号线物资学院新建村二期高层新出正规飘窗卧室 1900临近地铁超市小吃快递 随时入住,https://www.douban.com/group/topic/261173500/,紫气东来,https://www.douban.com/people/226541173/,0
2022-02-28 12:00:00,【自住大开间】东四环百子湾大成国际，临近国贸CBD，北欧风清新装修,https://www.douban.com/group/topic/261173442/,木槿,https://www.douban.com/people/33332583/,1
2022-02-28 11:57:00,北京永丰南永旺家园五区 开间转租,https://www.douban.com/group/topic/261173274/,哈？,https://www.douban.com/people/193452414/,1
2022-02-28 11:55:00,6号线物资学院新建村二期阳台卧室2100空间大 随时入住,https://www.douban.com/group/topic/261173096/,诚信齐宝成,https://www.douban.com/people/236767320/,0
2022-02-28 11:53:00,【求租】整租一个两居室(中介勿扰),https://www.douban.com/group/topic/261173004/,Neal,https://www.douban.com/people/229504748/,0
2022-02-28 11:52:00,转租 昌平线八号线朱辛庄地铁站 TBD住总万科对面 七燕路一号院朝南主卧带飘窗,https://www.douban.com/group/topic/261172940/,白日梦我,https://www.douban.com/people/233947594/,18
2022-02-28 11:49:00,五号线天通苑站，房东直租，无中介，拎包入住，包物业和取，有主卧2600/月，次卧1800，阳台卧室1500，中介勿扰！,https://www.douban.com/group/topic/261172732/,小福奶奶,https://www.douban.com/people/218034952/,1
2022-02-28 11:41:00,北大学生公寓  拎包入住 欢迎外校同学、考研党及实习生,https://www.douban.com/group/topic/261172175/,HDC国际教育,https://www.douban.com/people/218808487/,1
2022-02-28 11:37:00,石景山区-西井小区2区-次卧出租-1400/月,https://www.douban.com/group/topic/261171889/,Y bo.,https://www.douban.com/people/177861331/,2
2022-02-28 11:37:00,短期转租-次渠嘉园二区（一室一厅）,https://www.douban.com/group/topic/261171866/,llLee,https://www.douban.com/people/182915292/,0
2022-02-28 11:36:00,京东总部 禧瑞天著 13平米朝南大主卧 高质量生活,https://www.douban.com/group/topic/261171820/,于小颜68,https://www.douban.com/people/156965414/,2
2022-02-28 11:33:00,房东直租，顺义15号线地铁石门站。交通便利，购物方便。双卫生间，正南朝向次卧，阳光充足。包物业费，取暖费。VX13601165262,https://www.douban.com/group/topic/261171607/,引瑄,https://www.douban.com/people/239276582/,5
2022-02-28 11:29:00,梨园地铁站求租两居室整租,https://www.douban.com/group/topic/261171294/,🍃兔十一,https://www.douban.com/people/196004156/,1
2022-02-28 11:27:00,求租8号线鼓楼大街-奥体公园地铁沿线正规一居室，中介勿扰,https://www.douban.com/group/topic/261171115/,数九,https://www.douban.com/people/148276835/,0
2022-02-28 11:25:00,六里桥两居室 西局公交站两居室 太平桥两居室 精图小区两居室 可月付,https://www.douban.com/group/topic/261170957/,桃花儿,https://www.douban.com/people/249485175/,2
2022-02-28 11:25:00,双井地铁站旁找室友,https://www.douban.com/group/topic/261170938/,草莓小丸子,https://www.douban.com/people/197211761/,5
2022-02-28 11:24:00,丰台区大葆台地铁站800米有巢国际公寓转租3298一个月，性价比高，环境干净，适合情侣合租，个人转租支持压一付一,https://www.douban.com/group/topic/261170918/,Cyrus ,https://www.douban.com/people/98850894/,0
2022-02-28 11:21:00,出租！！五道口六道口地铁站附近大学周边精装好房！！整租分租都可以！！,https://www.douban.com/group/topic/261170653/,阿曼不达,https://www.douban.com/people/128845494/,0
2022-02-28 11:20:00,房东直租，西北旺永靓家园超大次卧,https://www.douban.com/group/topic/261170583/,June,https://www.douban.com/people/231597931/,2
2022-02-28 11:19:00,【求租】8号线西小口附近，文晟家园一居整租，中介勿扰,https://www.douban.com/group/topic/261170519/,Robin,https://www.douban.com/people/195048535/,0
2022-02-28 11:14:00,万和嘉园主卧独卫 主卧 次卧 近中关村软件园 百度科技园 联想总部 博彦科技大厦 随时看房 拎包入住,https://www.douban.com/group/topic/261170089/,嗯哼,https://www.douban.com/people/206010465/,1
2022-02-28 11:07:00,德胜门 后海 醇亲王府 西绦胡同48号 三居 能住多人 价格感人！联系电话18511046690,https://www.douban.com/group/topic/261169570/,〞局外人,https://www.douban.com/people/143832845/,0
2022-02-28 11:04:00,北京房山区馨然嘉园二区转租,https://www.douban.com/group/topic/261169299/,胖虎的蓝胖子,https://www.douban.com/people/252457927/,0
2022-02-28 11:02:00,西二旗软件园附近，菊园小区，在软件园上班特别方便，离得近,https://www.douban.com/group/topic/261169141/,Sun.,https://www.douban.com/people/208711059/,0
2022-02-28 11:01:00,地铁4号线公益西桥5分钟 电梯房 集中供暖 主卧阳台独卫 主卧次卧 走路地铁5分钟 很近！ 首次出租,https://www.douban.com/group/topic/261169103/,罗生门,https://www.douban.com/people/185042728/,2
2022-02-28 11:00:00,康营家园仅此一套4800精装两居室喜欢联系15373787285vx同步,https://www.douban.com/group/topic/261169030/,等待,https://www.douban.com/people/249351653/,0
2022-02-28 10:58:00,朝阳雅筑小区正规三居室，次卧转租，限女生，3100元/月,https://www.douban.com/group/topic/261168855/,晓雨,https://www.douban.com/people/109115438/,1
2022-02-28 10:57:00,来广营望京三元桥九仙桥地铁十五号线康营家园新出精装单间 可月付 无押金 无杂费 随时看房 拎包入住 包网 维修 保洁,https://www.douban.com/group/topic/261168801/,1,https://www.douban.com/people/254054858/,0
2022-02-28 10:57:00,地铁十号线芍药居北里，朝南主卧带阳台30平独卫3800！电联17600452678,https://www.douban.com/group/topic/261168761/,诚信租房,https://www.douban.com/people/195727698/,7
2022-02-28 10:55:00,[转租][13号线][龙泽][回龙观]万润家园小区,https://www.douban.com/group/topic/261168586/,昵称,https://www.douban.com/people/144030961/,0
2022-02-28 10:54:00,找合租女生，龙泽西区（近地铁13号线）,https://www.douban.com/group/topic/261168562/,胖子我要瘦,https://www.douban.com/people/196960503/,0
2022-02-28 10:54:00,回龙观新村东区出租,https://www.douban.com/group/topic/261168519/,脑海中的橡皮擦,https://www.douban.com/people/248135161/,1
2022-02-28 10:54:00,纯个人求租，瑞平家园一居室，单男有稳定工作，预算4500，3月20日前入驻，欢迎来扰,https://www.douban.com/group/topic/261168518/,tongxi19871229,https://www.douban.com/people/48996810/,0
2022-02-28 10:53:00,沙河地铁站，120平两室一厅，次卧出租（18平），非诚勿扰,https://www.douban.com/group/topic/261168452/,ZN的大猪蹄子,https://www.douban.com/people/Scarecrow_007/,9
2022-02-28 10:50:00,十号线大红门租房,https://www.douban.com/group/topic/261168218/,highsong,https://www.douban.com/people/103331074/,0
2022-02-28 10:49:00,求租求租,https://www.douban.com/group/topic/261168140/,爱笑,https://www.douban.com/people/219784704/,4
2022-02-28 10:48:00,门头沟 S1号线 上岸附近 一居室 每月/3500  v17610881165,https://www.douban.com/group/topic/261168133/,洪涛,https://www.douban.com/people/237537666/,0
2022-02-28 10:46:00,（个人转租）回龙观站，优质大次卧！龙腾苑四区四号楼，随时入住,https://www.douban.com/group/topic/261167956/,欻,https://www.douban.com/people/248828934/,7
2022-02-28 10:44:00,个人出租牡丹园地铁高档小区公寓华盛家园3居室小卧室一间,https://www.douban.com/group/topic/261167748/,毛毛,https://www.douban.com/people/157348653/,6
2022-02-28 10:43:00,8号线 五福堂地铁口 润枫锦尚小区,https://www.douban.com/group/topic/261167681/,壮。,https://www.douban.com/people/243564293/,6
2022-02-28 10:42:00,【北三环蓟门里小区LOFT独立卫浴一居室出租】【房东直租 西土城大钟寺蓟门桥 可养宠物】18246823694,https://www.douban.com/group/topic/261167640/,玛丽莲 懵露,https://www.douban.com/people/216757872/,10
2022-02-28 10:41:00,非中介-4号线公益西桥-城南嘉园益城园朝南厅隔,https://www.douban.com/group/topic/261167529/,喵星人,https://www.douban.com/people/253745340/,0
2022-02-28 10:40:00,出租团结湖地铁站三居室        有电梯     急租    可整租可分租,https://www.douban.com/group/topic/261167508/,强颜欢笑i,https://www.douban.com/people/249998705/,1
2022-02-28 10:39:00,篱笆房地铁站附近,https://www.douban.com/group/topic/261167366/,豆友oRIrd9BY7s,https://www.douban.com/people/247156376/,0
2022-02-28 10:38:00,三元桥附近2居主次卧可选3500/3000,https://www.douban.com/group/topic/261167331/,光水木子,https://www.douban.com/people/189225528/,2
2022-02-28 10:37:00,刘家窑地铁口 大中电器楼上 嘉业大厦 民用水电 集中供暖 超大房间,https://www.douban.com/group/topic/261167262/,天浩,https://www.douban.com/people/160348456/,1
2022-02-28 10:34:00,求合租，一号线八通线梨园地铁站附近,https://www.douban.com/group/topic/261167042/,高小孬,https://www.douban.com/people/162889595/,1
2022-02-28 10:30:00,15号线花梨坎站空港吉祥花园南北通透三室一厅出租客卧,https://www.douban.com/group/topic/261166774/,豆友197928448,https://www.douban.com/people/197928448/,1
2022-02-28 10:29:00,国展地铁旁，莲竹花园，朝南大主卧带阳台1700----2800均有随时拎包入住，电话同微信15231918930,https://www.douban.com/group/topic/261166664/,小鲜肉,https://www.douban.com/people/238899400/,0
2022-02-28 10:27:00,东坝主卧出租 两家合租 无中介费,https://www.douban.com/group/topic/261166553/,小野马不野〰️,https://www.douban.com/people/193343965/,0
2022-02-28 10:22:00,团结湖二居室大间：3200元---无中介费、服务费,https://www.douban.com/group/topic/261166174/,王先生,https://www.douban.com/people/248628783/,1
2022-02-28 10:21:00,北京门头沟租房/月租3k/全新装修/首次出租,https://www.douban.com/group/topic/261166095/,北京方隅公寓,https://www.douban.com/people/252536866/,4
2022-02-28 10:19:00,求8号线整租两居两卫或三居两卫,https://www.douban.com/group/topic/261165905/,雨过天晴,https://www.douban.com/people/233830186/,2
2022-02-28 10:18:00,13号线怡美家园清河地铁口  三家两卫合租精装大次卧 个人租房 15321018695,https://www.douban.com/group/topic/261165889/,豆友223427312,https://www.douban.com/people/223427312/,1
2022-02-28 10:17:00,慈寿寺地铁站，距离车道沟 海淀黄庄知春路中关村 通勤时间20分钟房东直租,https://www.douban.com/group/topic/261165785/,日日美好,https://www.douban.com/people/204510816/,0
